Year,Average_Temperature_C,Total_Precipitation_mm,CO2_Emissions_MT,Extreme_Weather_Events,Irrigation_Access_%,Pesticide_Use_KG_per_HA,Fertilizer_Use_KG_per_HA,Soil_Health_Index,Climate_Stress,Resource_Efficiency,Environmental_Impact,Country_Encoded,Region_Encoded,Crop_Type_Encoded,Adaptation_Strategies_Encoded,Temperature_Category_Encoded,Precipitation_Category_Encoded,Crop_Yield_MT_per_HA
0.38788183916203656,-1.5420121344798914,-1.2735822148928568,-1.5387842699089624,0.6378154491975806,1.0186501952203928,-1.5000261178794811,-0.7476145424736277,-1.1830368319059448,0.4729366403080481,-0.2398861865116368,-1.7980349380421974,0.8624463438296908,-0.7320762666563346,0.5028857384623793,-1.4261199575430386,-1.1458843190993717,0.5539276277502984,0.95
0.7845600169157637,0.2859403445036111,-1.0330410502080358,-0.6003739595277939,0.6378154491975806,-0.7937941205242937,1.5710070100840736,-0.7507493833325616,-1.3216858874037982,0.4729366403080481,-0.2533421994828399,-0.16746890673140405,0.16650416603692042,-0.21483947413970653,-0.5426872155795766,-1.4261199575430386,0.5033446951484288,0.5539276277502984,2.19
1.577916372423218,-1.5568380849296624,-1.1194038130489632,-1.3059281134868361,1.5854883468216416,0.45567651497952755,-0.529717673403805,-1.342537674369084,0.004393293393528272,0.4729366403080481,0.9131425504963426,-1.8084803359583723,-0.5294380117558499,0.5092920353835728,1.548458692504335,1.402921815008119,-1.1458843190993717,0.5539276277502984,2.48
0.5862209280389001,0.7167650222793032,-0.7673190281758961,1.5349169948631032,0.6378154491975806,0.6896396028718351,0.788411152306395,-0.7152211869313106,0.34111242817403004,0.4729366403080481,-0.3725092235885849,0.25034700991558745,-1.5733512784450054,-0.007944757133055268,-0.5426872155795766,0.6956613718703296,1.327959202272329,0.5539276277502984,1.521
1.2804077391079225,0.13157603687952718,1.5439283864608306,0.8212128754292866,0.6378154491975806,1.393068097390155,-0.24814879335680956,1.0723347339629996,-0.8468128723236503,0.4729366403080481,-0.1633068265096803,1.08184010063901,0.16650416603692042,-1.2493130591729626,-1.2397358516075472,1.402921815008119,0.5033446951484288,1.428182090740037,3.366
-0.5046440607838495,0.03302707212516844,0.9155249977513503,-1.2977781480120618,0.9537064150722676,-1.4425799201730283,0.3646775926278278,1.4972798281740394,1.7290885087471835,0.4729366403080481,-0.18105367228683,0.987634436413886,0.16650416603692042,-0.21483947413970653,1.19993437449035,0.6956613718703296,0.5033446951484288,-1.194581298229179,3.95
1.6770859168616497,-1.4085785804319544,-0.8640796092702551,-0.347725029809787,-1.2575303460505416,-0.9250135497533675,-0.5697446220379369,0.7142662447425493,0.6649570078011587,-1.016627581134623,-0.720059748484556,0.24443452052907322,-0.8774091006522351,1.1299761864035265,0.15436142044839402,1.402921815008119,-1.1458843190993717,0.5539276277502984,0.56
-1.5955090496065991,-0.3803553110037342,0.68233808444769,-1.4118776646589035,-0.30985744842648055,-1.115878174086566,-0.5476607883087607,0.30046725136327396,0.4505461469776926,-1.016627581134623,-0.26584508686907476,-0.4575750526296926,-0.8774091006522351,-0.8355236251596603,-0.8912115335935619,1.402921815008119,0.5033446951484288,-1.194581298229179,2.13
1.1812381946694908,0.08535395606553585,-0.48363375023639454,1.2927465921840922,-0.6257484143011676,0.8185501858388137,1.0437554797999935,-1.4978864547118087,-1.0052689357497684,-1.016627581134623,-0.14057801869159608,-0.3865266385017487,-1.2253801895486203,-0.9389709836629859,1.548458692504335,-0.7188595144052491,0.5033446951484288,0.5539276277502984,1.62
1.6770859168616497,-1.0858961294663552,0.4134979592117137,0.6360922310736963,-0.30985744842648055,0.1439822695966833,1.587569885380956,-1.604819359566554,0.4243018614727417,-1.016627581134623,-0.5228341002296663,-0.466640869689014,-1.5733512784450054,0.09550260137027035,-1.2397358516075472,1.402921815008119,-1.1458843190993717,-1.194581298229179,0.8280000000000001
0.8837295613541954,1.4938192487937596,-0.6318492455550228,0.8479913334178312,-1.2575303460505416,0.41488689768251324,-1.2364003527374412,-0.09626427511736114,-0.39273721556818025,0.4729366403080481,-0.31640986616599215,-0.32424841696380113,-0.8774091006522351,-0.5251815496496833,0.5028857384623793,1.402921815008119,-0.3212698119754715,0.5539276277502984,1.404
0.9828991057926272,-1.237644092893421,1.2508763761878916,0.4044003554336805,-1.2575303460505416,0.9047471129570327,0.3363826806623209,0.31857966521489195,-1.362290253656741,-1.016627581134623,-0.6638494768107807,0.551391261178926,-0.18146692285946472,0.8196341108935498,0.15436142044839402,1.402921815008119,-1.1458843190993717,1.428182090740037,0.81
-0.20713542746855415,-1.6562591644163602,-0.6961119860866851,-0.6585879986333254,0.006033517448206489,1.6135629154202413,-1.2301892745011103,1.647752189402867,1.5552820141766606,-1.016627581134623,-0.6556563409369466,0.648553170097307,-0.18146692285946472,0.8196341108935498,-0.8912115335935619,-1.4261199575430386,-1.1458843190993717,0.5539276277502984,0.99
-1.3971699607297356,0.24495095208365672,-1.516197974139593,0.39508610917679565,0.006033517448206489,1.3776757889761873,-1.4627596484614964,1.7386625743119501,-1.3385218441428233,0.4729366403080481,-0.053213061604782085,0.9828059034149003,1.558388521622461,1.543765620416829,0.15436142044839402,-1.4261199575430386,0.5033446951484288,-0.3203268352394403,3.96
1.4787468279847862,-1.3588680406886053,1.684093957970351,0.185515568396882,-1.5734213119252287,0.9936376940476952,1.348788433184239,1.470459523047605,-0.03670624805762105,-1.016627581134623,-0.6150795735353362,1.8885992774288487,-0.18146692285946472,0.8196341108935498,1.548458692504335,-0.7188595144052491,-1.1458843190993717,1.428182090740037,1.557
0.28871229472360477,-1.3222392219303483,0.06318962357429865,-0.16260438545419667,1.5854883468216416,0.838560186776972,-0.6221937271447302,1.4826505708323483,1.0071230697619324,0.4729366403080481,-0.4251324580425606,0.9367870276898662,-0.8774091006522351,-0.8355236251596603,1.19993437449035,1.402921815008119,-1.1458843190993717,-1.194581298229179,2.22
0.4870513836004683,1.4327712175299978,-0.9290752903956481,-0.15678298154364342,0.6378154491975806,1.3745973272933938,-0.18465777138542808,0.7090415099776592,1.671648185755216,1.9625008617507191,-0.17135546541632166,0.46960182466548284,1.210417432726076,0.7161867523902241,1.548458692504335,-1.4261199575430386,-0.3212698119754715,0.5539276277502984,3.02
-1.0004917829760085,-0.10912762924616302,-0.6805711609552122,-1.687812210019123,-1.5734213119252287,0.1739972710039202,-0.3806517957318662,-0.956952248720214,0.8447056047501613,-1.016627581134623,0.6594791866849242,-1.5466555976255765,-1.5733512784450054,-0.42173419114635774,0.5028857384623793,-1.4261199575430386,0.5033446951484288,0.5539276277502984,3.07
0.18954275028517298,-0.17802469310098024,1.3686065118961004,-1.3792778027598058,-1.2575303460505416,0.4591397843726704,-0.012817940180276478,-0.5229509475833647,-0.009471612156257126,-1.016627581134623,0.6483563236870863,-0.9162856875334061,1.210417432726076,-1.5596551346829397,-0.19416289756559124,0.6956613718703296,0.5033446951484288,1.428182090740037,4.31
0.8837295613541954,0.04436456364558146,0.6422748062310629,0.6663635314085725,-1.2575303460505416,0.9382253837574119,0.8498318148656661,-1.1499191193701452,-0.10999217739220056,-1.016627581134623,0.48092738545283276,-0.386329555522198,0.8624463438296908,0.9230814693968753,-1.5882601696215324,1.402921815008119,0.5033446951484288,-1.194581298229179,3.483
0.38788183916203656,-1.192294126811769,-1.0106180371286524,-1.1766929466725562,1.2695973809469547,-0.14500832087555882,-0.7346832552027209,1.4297065918814642,-1.6083923271654308,0.4729366403080481,-0.3845289148995959,0.5003467694753555,-1.2253801895486203,1.7506603374234804,0.5028857384623793,0.6956613718703296,-1.1458843190993717,0.5539276277502984,2.36
-0.30630497190698597,1.4859702162027046,0.2794692123344462,-0.44319605394285877,-1.2575303460505416,-0.6764277688677904,-0.5656039032137162,-0.7030301391465679,-1.453402490126759,0.4729366403080481,0.6685677806940074,-0.9890093069875285,0.8624463438296908,-0.628628908153009,-0.8912115335935619,1.402921815008119,-0.3212698119754715,-1.194581298229179,3.42
-0.9013222385375766,-0.2704688547289626,-0.12890292559274077,-1.5946697474502727,-1.5734213119252287,1.6331881086480498,-1.1508254970368834,0.23533222462764714,1.2012317474589274,-1.016627581134623,0.6821308216151668,-0.8331166701631086,0.5144752549333056,0.4058446768802472,0.5028857384623793,0.6956613718703296,0.5033446951484288,-1.194581298229179,4.79
0.18954275028517298,-1.5036390862569553,0.830367238937404,-0.29649667539691926,0.9537064150722676,1.4684904086185961,-1.1259811840915603,1.2412678246944375,-0.8007615788904348,0.4729366403080481,-0.452133729773978,0.4707843225427857,1.210417432726076,-0.31828683264303215,1.548458692504335,0.6956613718703296,-1.1458843190993717,-1.194581298229179,1.81
-1.6946785940450309,0.005119400690305936,-1.0831915786299033,-1.189500035275773,0.9537064150722676,-1.5903460809471175,-1.3219752084379985,-1.4118524889166226,-0.9943750813892227,0.4729366403080481,3.4094647573985233,-2.1672699002299987,-0.5294380117558499,0.5092920353835728,-0.8912115335935619,-1.4261199575430386,0.5033446951484288,0.5539276277502984,3.27
1.2804077391079225,0.3051268686150791,-1.61712016707971,0.6128066154314837,1.2695973809469547,0.8208590321009089,1.6041327606778382,0.8323452504290596,-0.46404244410993334,1.9625008617507191,-0.3311090670824082,1.6010552102647173,0.5144752549333056,1.6472129789201546,0.8514100564763646,-0.011599071267459725,0.5033446951484288,-0.3203268352394403,3.042
-1.4963395051681674,1.2574761563297667,-0.7330447383775477,0.3601576857134766,-0.9416393801758546,-1.4706708830285193,0.7200892917067562,1.5070326664018339,-0.03274484647196818,-1.016627581134623,-0.6516493623588765,1.7094508490174738,-0.5294380117558499,0.19894995987359598,1.548458692504335,-0.011599071267459725,1.327959202272329,0.5539276277502984,1.242
0.18954275028517298,0.48652673294168636,0.23052368793955919,-0.3360822219886807,0.9537064150722676,0.39064401193051446,0.13072697905936845,-1.4184704862854831,-1.4836081772173628,0.4729366403080481,0.22426355582470217,-1.2616736091956002,0.16650416603692042,-1.2493130591729626,0.15436142044839402,-0.011599071267459725,1.327959202272329,-1.194581298229179,1.89
-0.4054745163454177,-0.5669878637243781,-0.21157614002116035,-1.6750051214159063,0.006033517448206489,0.42681593670333823,0.29842609144029963,1.6275498816452931,-1.7148549947798541,-1.016627581134623,-0.6494163029282553,0.9421082681377284,-0.5294380117558499,-0.11139211563638089,1.19993437449035,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,1.23
-1.198830871852872,0.2719865087861798,-0.5293617896520235,-0.02987637629358468,-0.9416393801758546,-0.1792562070966365,1.46127796124223,0.8901656484938404,-0.2937021759268564,-1.016627581134623,-0.27618484726874454,1.371354997598647,0.8624463438296908,-0.7320762666563346,-0.19416289756559124,-1.4261199575430386,0.5033446951484288,0.5539276277502984,3.35
0.9828991057926272,-1.375438220603055,0.7029473801256386,-0.3698463646698889,1.2695973809469547,-1.561100694960579,-0.38824311357627067,1.5746059026944095,0.08362132510658779,0.4729366403080481,-0.6125474591109318,1.0448870419732972,-1.5733512784450054,-0.5251815496496833,-1.2397358516075472,0.6956613718703296,-1.1458843190993717,-1.194581298229179,1.32
-1.198830871852872,0.07052800561576524,-0.8643404864307355,-1.6109696783998215,-0.9416393801758546,1.31456732447892,0.8512120544737394,0.5672770400236485,-1.4776660748388832,-1.016627581134623,-0.10105862248121183,0.3007017111907315,-1.5733512784450054,-0.42173419114635774,-0.8912115335935619,-0.7188595144052491,0.5033446951484288,0.5539276277502984,3.72
1.082068650231059,-0.9306597071099318,-1.3872998114184392,0.18085844526843958,0.32192448332289353,0.7885351844315768,0.9906162548891638,-0.14050036279342856,0.635741671106968,1.9625008617507191,-0.35293545766406387,0.3663303433810376,0.8624463438296908,0.9230814693968753,0.5028857384623793,-1.4261199575430386,-1.1458843190993717,-0.3203268352394403,2.043
-0.5046440607838495,-0.05680074530579561,0.25252432847340306,-1.4409846842116694,0.32192448332289353,-0.30431871296012336,0.3750293896883793,0.4415350900152995,0.23365941016319353,0.4729366403080481,-0.0956638204592459,0.04754862395815562,0.16650416603692042,-1.3527604176762884,-0.19416289756559124,-0.011599071267459725,0.5033446951484288,-1.194581298229179,3.37
0.6853904724773319,-0.4850090788844692,1.1171457746368871,1.1355686865991568,0.9537064150722676,-0.21427370873841295,0.4336895730315032,-0.6817828844360159,0.8382683271734754,0.4729366403080481,-0.20951022065962654,-0.008422942234176965,-1.2253801895486203,0.6127393938868985,0.15436142044839402,1.402921815008119,-1.1458843190993717,1.428182090740037,1.908
0.4870513836004683,-0.9262991334482347,-1.7013213763052288,-0.7389233725989589,-0.6257484143011676,1.0275007725584244,1.0906836264744928,-1.0182558032949214,-1.3771455096029395,0.4729366403080481,-0.32089432490863795,-0.6471688789572424,-0.18146692285946472,-0.8355236251596603,1.548458692504335,0.6956613718703296,-1.1458843190993717,-0.3203268352394403,1.575
1.1812381946694908,-0.9341481660392897,1.1204005277819278,1.224054026039565,-0.9416393801758546,1.3576657880380296,0.3902120253771878,-0.4442316104590245,-1.680687906103597,-1.016627581134623,-0.5499561513452484,0.2045252171701034,-1.2253801895486203,-0.9389709836629859,0.15436142044839402,-0.7188595144052491,-1.1458843190993717,1.428182090740037,0.99
0.09037320584674119,-0.8260059392291971,-0.7171933451978839,-1.5457699546016261,1.5854883468216416,1.6785954184692544,0.17213416730157355,-0.17150045573177497,-0.36352187887398957,0.4729366403080481,-0.6787934520890948,-0.5951389723559191,-0.5294380117558499,0.5092920353835728,1.548458692504335,1.402921815008119,-1.1458843190993717,0.5539276277502984,0.61
-1.3971699607297356,1.5295759528196775,-0.941199866997021,-0.9287011400829919,1.2695973809469547,1.6462715707999223,-0.44897365633150493,1.5411676001991141,0.9110590813098485,1.9625008617507191,-0.32172968975872646,0.8012924792489191,0.8624463438296908,1.026528827900201,-0.19416289756559124,0.6956613718703296,-0.3212698119754715,0.5539276277502984,2.86
1.4787468279847862,-1.3736939911383763,0.5982859478853031,-0.46066026567451823,-0.6257484143011676,-0.002244660336009172,-0.7450350522632723,0.17124214484499858,-1.5103476379205203,-1.016627581134623,0.016099465872585983,-0.32976674039121434,-0.5294380117558499,-0.11139211563638089,-0.19416289756559124,-0.011599071267459725,-1.1458843190993717,-1.194581298229179,2.88
-1.0004917829760085,1.6420787532914676,0.43949871620625647,0.5930138421356028,1.2695973809469547,-0.2108104393452701,0.3432838787026885,-1.7016511105425123,-0.7388646791146073,1.9625008617507191,1.0305368447881424,-1.096419530842533,1.558388521622461,0.8196341108935498,-1.2397358516075472,-0.7188595144052491,-0.3212698119754715,-1.194581298229179,2.853
0.38788183916203656,-0.17017566050992514,-0.41472491170379616,-1.1790215082367774,1.5854883468216416,1.6401146474343353,-1.7174138561510586,0.07824186602995939,-1.0032882349569419,0.4729366403080481,0.7349923884628652,-1.0684337477463668,-0.8774091006522351,0.8196341108935498,-0.19416289756559124,1.402921815008119,0.5033446951484288,0.5539276277502984,4.0
-1.2980004162913037,0.39059411238434594,-0.3689720268443116,-1.4107133838767931,0.32192448332289353,-0.1184565888614645,1.2825369319967106,-0.4717485468874443,-1.0830114418682075,0.4729366403080481,-0.31577971703634616,-0.3285842425139111,-0.18146692285946472,-1.456207776179614,-0.5426872155795766,0.6956613718703296,0.5033446951484288,0.5539276277502984,2.06
1.4787468279847862,1.6037057050685317,-1.020096573959439,-1.6971264562760082,-1.5734213119252287,-0.6337141130190304,0.49096951676655387,-1.1603685888999251,-0.21001756742993782,0.4729366403080481,0.30797564153551293,-1.3490799106262326,0.16650416603692042,-1.2493130591729626,0.15436142044839402,-1.4261199575430386,-0.3212698119754715,0.5539276277502984,2.73
-0.7029831496607131,1.1693925683634814,-0.3722143572674248,0.031830505158278684,-1.2575303460505416,-1.3028947213162723,-0.7684991256005219,0.46069245081989574,0.32625717222783085,-1.016627581134623,0.0859441410679865,0.07257816236106548,0.8624463438296908,0.9230814693968753,0.15436142044839402,-0.011599071267459725,1.327959202272329,0.5539276277502984,3.4650000000000003
0.8837295613541954,0.7778130535430651,0.07999756634239048,0.9178481803444688,1.5854883468216416,1.2945573235407624,1.2473408219908362,0.6794346796432836,-0.292711825530443,0.4729366403080481,-0.5959704947864694,1.4217096988737916,-1.2253801895486203,0.6127393938868985,0.15436142044839402,0.6956613718703296,1.327959202272329,-1.194581298229179,1.386
0.4870513836004683,-1.6580033938810395,-1.1343980384156203,1.4475959362048059,-0.9416393801758546,0.5303292107872704,-0.6891353481362952,-1.4108075419636446,0.7476512659016642,-1.016627581134623,0.14934630088663337,-1.0025094910867354,1.558388521622461,-1.0424183421663116,1.19993437449035,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,1.2060000000000002
